Battery History (4% used, 12KB used of 256KB, 100 strings using 5690):
                    0 (9) RESET:TIME: 2018-07-05-12-44-21
          +9m40s230ms (2) 088 -alarm=1001:"*walarm*:com.android.internal.telephony.data-stall"
          +9m40s231ms (2) 088 -wake_lock_in=1001:"*walarm*:com.android.internal.telephony.data-stall"
          +9m40s635ms (2) 088 +wake_lock_in=1001:"RILJ"
          +9m40s641ms (2) 088 -wake_lock_in=1001:"RILJ"
          +9m40s643ms (2) 088 +wake_lock_in=1001:"RILJ"
          +9m40s648ms (2) 088 -wake_lock_in=1001:"RILJ"
          +9m40s671ms (2) 088 +wake_lock_in=1001:"RILJ"
          +9m40s677ms (2) 088 -wake_lock_in=1001:"RILJ"
          +9m48s336ms (2) 088 +alarm=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
          +9m48s340ms (2) 088 +wake_lock_in=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
          +9m48s343ms (2) 088 -alarm=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
          +9m48s343ms (2) 088 -wake_lock_in=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
         +10m38s547ms (2) 088 +alarm=1000:"*alarm*:android.intent.action.TIME_TICK"
         +10m38s558ms (2) 088 +wake_lock_in=1000:"*alarm*:android.intent.action.TIME_TICK"
         +10m38s659ms (2) 088 -alarm=1000:"*alarm*:android.intent.action.TIME_TICK"
         +10m38s660ms (2) 088 -wake_lock_in=1000:"*alarm*:android.intent.action.TIME_TICK"
         +10m40s234ms (2) 088 +alarm=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +10m40s245ms (2) 088 +wake_lock_in=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +10m40s245ms (2) 088 -alarm=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +10m40s246ms (2) 088 -wake_lock_in=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +10m48s336ms (2) 088 +alarm=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
         +10m48s344ms (2) 088 +wake_lock_in=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
         +10m48s344ms (2) 088 -alarm=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
         +10m48s344ms (2) 088 -wake_lock_in=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
         +11m38s545ms (2) 088 +alarm=1000:"*alarm*:android.intent.action.TIME_TICK"
         +11m38s548ms (2) 088 +wake_lock_in=1000:"*alarm*:android.intent.action.TIME_TICK"
         +11m38s664ms (2) 088 -alarm=1000:"*alarm*:android.intent.action.TIME_TICK"
         +11m38s664ms (2) 088 -wake_lock_in=1000:"*alarm*:android.intent.action.TIME_TICK"
         +11m40s251ms (2) 088 +alarm=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +11m40s262ms (2) 088 +wake_lock_in=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +11m40s263ms (2) 088 -alarm=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +11m40s263ms (2) 088 -wake_lock_in=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +11m40s725ms (2) 088 +wake_lock_in=1001:"RILJ"
         +11m40s732ms (2) 088 -wake_lock_in=1001:"RILJ"
         +11m40s733ms (2) 088 +wake_lock_in=1001:"RILJ"
         +11m40s739ms (2) 088 -wake_lock_in=1001:"RILJ"
         +11m40s764ms (2) 088 +wake_lock_in=1001:"RILJ"
         +11m40s769ms (2) 088 -wake_lock_in=1001:"RILJ"
         +11m48s336ms (2) 088 +alarm=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
         +11m48s344ms (2) 088 +wake_lock_in=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
         +11m48s344ms (2) 088 -alarm=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
         +11m48s344ms (2) 088 -wake_lock_in=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
         +12m05s705ms (2) 088 temp=320 volt=8348
         +12m38s546ms (2) 088 +alarm=1000:"*alarm*:android.intent.action.TIME_TICK"
         +12m38s559ms (2) 088 +wake_lock_in=1000:"*alarm*:android.intent.action.TIME_TICK"
         +12m38s661ms (2) 088 -alarm=1000:"*alarm*:android.intent.action.TIME_TICK"
         +12m38s661ms (2) 088 -wake_lock_in=1000:"*alarm*:android.intent.action.TIME_TICK"
         +12m40s268ms (2) 088 +alarm=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +12m40s279ms (2) 088 +wake_lock_in=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +12m40s280ms (2) 088 -alarm=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +12m40s280ms (2) 088 -wake_lock_in=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +12m48s336ms (2) 088 +alarm=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
         +12m48s344ms (2) 088 +wake_lock_in=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
         +12m48s344ms (2) 088 -alarm=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
         +12m48s345ms (2) 088 -wake_lock_in=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
         +13m38s547ms (2) 088 +alarm=1000:"*alarm*:android.intent.action.TIME_TICK"
         +13m38s550ms (2) 088 +wake_lock_in=1000:"*alarm*:android.intent.action.TIME_TICK"
         +13m38s676ms (2) 088 -alarm=1000:"*alarm*:android.intent.action.TIME_TICK"
         +13m38s676ms (2) 088 -wake_lock_in=1000:"*alarm*:android.intent.action.TIME_TICK"
         +13m40s285ms (2) 088 +alarm=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +13m40s295ms (2) 088 +wake_lock_in=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +13m40s296ms (2) 088 -alarm=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +13m40s296ms (2) 088 -wake_lock_in=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +13m40s841ms (2) 088 +wake_lock_in=1001:"RILJ"
         +13m40s846ms (2) 088 -wake_lock_in=1001:"RILJ"
         +13m40s847ms (2) 088 +wake_lock_in=1001:"RILJ"
         +13m40s851ms (2) 088 -wake_lock_in=1001:"RILJ"
         +13m40s872ms (2) 088 +wake_lock_in=1001:"RILJ"
         +13m40s877ms (2) 088 -wake_lock_in=1001:"RILJ"
         +13m48s336ms (2) 088 +alarm=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
         +13m48s341ms (2) 088 +wake_lock_in=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
         +13m48s342ms (2) 088 -alarm=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
         +13m48s342ms (2) 088 -wake_lock_in=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
         +14m38s547ms (2) 088 +alarm=1000:"*alarm*:android.intent.action.TIME_TICK"
         +14m38s550ms (2) 088 +wake_lock_in=1000:"*alarm*:android.intent.action.TIME_TICK"
         +14m38s667ms (2) 088 -alarm=1000:"*alarm*:android.intent.action.TIME_TICK"
         +14m38s668ms (2) 088 -wake_lock_in=1000:"*alarm*:android.intent.action.TIME_TICK"
         +14m40s300ms (2) 088 +alarm=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +14m40s310ms (2) 088 +wake_lock_in=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +14m40s311ms (2) 088 -alarm=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +14m40s311ms (2) 088 -wake_lock_in=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +14m48s336ms (2) 088 +alarm=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
         +14m48s342ms (2) 088 +wake_lock_in=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
         +14m48s342ms (2) 088 -alarm=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
         +14m48s342ms (2) 088 -wake_lock_in=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
         +15m38s547ms (2) 088 +alarm=1000:"*alarm*:android.intent.action.TIME_TICK"
         +15m38s550ms (2) 088 +wake_lock_in=1000:"*alarm*:android.intent.action.TIME_TICK"
         +15m38s658ms (2) 088 -alarm=1000:"*alarm*:android.intent.action.TIME_TICK"
         +15m38s658ms (2) 088 -wake_lock_in=1000:"*alarm*:android.intent.action.TIME_TICK"
         +15m38s909ms (2) 088 stats=0:"write"
         +15m39s546ms (2) 088 +alarm=u0a107:"*alarm*:com.android.deskclock.ON_QUARTER_HOUR"
         +15m39s553ms (2) 088 +wake_lock_in=u0a107:"*alarm*:com.android.deskclock.ON_QUARTER_HOUR"
         +15m39s559ms (2) 088 -alarm=u0a107:"*alarm*:com.android.deskclock.ON_QUARTER_HOUR"
         +15m39s560ms (2) 088 -wake_lock_in=u0a107:"*alarm*:com.android.deskclock.ON_QUARTER_HOUR"
         +15m40s313ms (2) 088 +alarm=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +15m40s323ms (2) 088 +wake_lock_in=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +15m40s324ms (2) 088 -alarm=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +15m40s324ms (2) 088 -wake_lock_in=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +15m40s882ms (2) 088 +wake_lock_in=1001:"RILJ"
         +15m40s889ms (2) 088 -wake_lock_in=1001:"RILJ"
         +15m40s890ms (2) 088 +wake_lock_in=1001:"RILJ"
         +15m40s893ms (2) 088 -wake_lock_in=1001:"RILJ"
         +15m40s912ms (2) 088 +wake_lock_in=1001:"RILJ"
         +15m40s918ms (2) 088 -wake_lock_in=1001:"RILJ"
         +15m48s336ms (2) 088 +alarm=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
         +15m48s342ms (2) 088 +wake_lock_in=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
         +15m48s342ms (2) 088 -alarm=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
         +15m48s343ms (2) 088 -wake_lock_in=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
         +15m55s723ms (2) 087 volt=8349
                 Details: cpu=70460u+95220s
                          /proc/stat=72120 usr, 71300 sys, 210 io, 0 irq, 1000 sirq, 811080 idle (15.1% of 2h 39m 17s 100ms)
         +15m55s743ms (2) 087 stats=0:"battery-level"
         +16m05s721ms (2) 086
                 Details: cpu=990u+1840s
                          /proc/stat=990 usr, 1260 sys, 0 io, 0 irq, 10 sirq, 14510 idle (13.5% of 2m 47s 700ms)
         +16m05s758ms (2) 086 stats=0:"battery-level"
         +16m38s545ms (2) 086 +alarm=1000:"*alarm*:android.intent.action.TIME_TICK"
         +16m38s549ms (2) 086 +wake_lock_in=1000:"*alarm*:android.intent.action.TIME_TICK"
         +16m38s666ms (2) 086 -alarm=1000:"*alarm*:android.intent.action.TIME_TICK"
         +16m38s667ms (2) 086 -wake_lock_in=1000:"*alarm*:android.intent.action.TIME_TICK"
         +16m40s329ms (2) 086 +alarm=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +16m40s347ms (2) 086 +wake_lock_in=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +16m40s349ms (2) 086 -alarm=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +16m40s349ms (2) 086 -wake_lock_in=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +16m48s336ms (2) 086 +alarm=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
         +16m48s347ms (2) 086 +wake_lock_in=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
         +16m48s347ms (2) 086 -alarm=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
         +16m48s349ms (2) 086 -wake_lock_in=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
         +17m38s546ms (2) 086 +alarm=1000:"*alarm*:android.intent.action.TIME_TICK"
         +17m38s550ms (2) 086 +wake_lock_in=1000:"*alarm*:android.intent.action.TIME_TICK"
         +17m38s686ms (2) 086 -alarm=1000:"*alarm*:android.intent.action.TIME_TICK"
         +17m38s686ms (2) 086 -wake_lock_in=1000:"*alarm*:android.intent.action.TIME_TICK"
         +17m40s351ms (2) 086 +alarm=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +17m40s361ms (2) 086 +wake_lock_in=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +17m40s362ms (2) 086 -alarm=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +17m40s362ms (2) 086 -wake_lock_in=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +17m40s963ms (2) 086 +wake_lock_in=1001:"RILJ"
         +17m40s969ms (2) 086 -wake_lock_in=1001:"RILJ"
         +17m40s970ms (2) 086 +wake_lock_in=1001:"RILJ"
         +17m40s973ms (2) 086 -wake_lock_in=1001:"RILJ"
         +17m40s994ms (2) 086 +wake_lock_in=1001:"RILJ"
         +17m40s999ms (2) 086 -wake_lock_in=1001:"RILJ"
         +17m48s304ms (2) 086 +alarm=1000:"*alarm*:com.android.server.action.NETWORK_STATS_POLL"
         +17m48s306ms (2) 086 +wake_lock_in=1000:"NetworkStats"
         +17m48s313ms (2) 086 +wake_lock_in=1000:"*alarm*:com.android.server.action.NETWORK_STATS_POLL"
         +17m48s337ms (2) 086 +alarm=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
         +17m48s340ms (2) 086 -wake_lock_in=1000:"NetworkStats"
         +17m48s343ms (2) 086 -alarm=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
         +17m48s346ms (2) 086 -alarm=1000:"*alarm*:com.android.server.action.NETWORK_STATS_POLL"
         +17m48s346ms (2) 086 -wake_lock_in=1000:"*alarm*:com.android.server.action.NETWORK_STATS_POLL"
         +17m50s633ms (2) 086 +alarm=1000:"*walarm*:android.appwidget.action.APPWIDGET_UPDATE"
         +17m50s639ms (2) 086 +wake_lock_in=1000:"*walarm*:android.appwidget.action.APPWIDGET_UPDATE"
         +17m50s649ms (2) 086 -alarm=1000:"*walarm*:android.appwidget.action.APPWIDGET_UPDATE"
         +17m50s649ms (2) 086 -wake_lock_in=1000:"*walarm*:android.appwidget.action.APPWIDGET_UPDATE"
         +18m25s750ms (2) 086 temp=310 volt=8348
         +18m38s548ms (2) 086 +alarm=1000:"*alarm*:android.intent.action.TIME_TICK"
         +18m38s558ms (2) 086 +wake_lock_in=1000:"*alarm*:android.intent.action.TIME_TICK"
         +18m38s667ms (2) 086 -alarm=1000:"*alarm*:android.intent.action.TIME_TICK"
         +18m38s668ms (2) 086 -wake_lock_in=1000:"*alarm*:android.intent.action.TIME_TICK"
         +18m40s366ms (2) 086 +alarm=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +18m40s376ms (2) 086 +wake_lock_in=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +18m40s377ms (2) 086 -alarm=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +18m40s377ms (2) 086 -wake_lock_in=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +18m48s336ms (2) 086 +alarm=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
         +18m48s339ms (2) 086 +wake_lock_in=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
         +18m48s339ms (2) 086 -alarm=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
         +18m48s339ms (2) 086 -wake_lock_in=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
         +19m38s547ms (2) 086 +alarm=1000:"*alarm*:android.intent.action.TIME_TICK"
         +19m38s558ms (2) 086 +wake_lock_in=1000:"*alarm*:android.intent.action.TIME_TICK"
         +19m38s644ms (2) 086 -alarm=1000:"*alarm*:android.intent.action.TIME_TICK"
         +19m38s644ms (2) 086 -wake_lock_in=1000:"*alarm*:android.intent.action.TIME_TICK"
         +19m40s382ms (2) 086 +alarm=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +19m40s393ms (2) 086 +wake_lock_in=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +19m40s393ms (2) 086 -alarm=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +19m40s393ms (2) 086 -wake_lock_in=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +19m41s043ms (2) 086 +wake_lock_in=1001:"RILJ"
         +19m41s049ms (2) 086 -wake_lock_in=1001:"RILJ"
         +19m41s050ms (2) 086 +wake_lock_in=1001:"RILJ"
         +19m41s053ms (2) 086 -wake_lock_in=1001:"RILJ"
         +19m41s072ms (2) 086 +wake_lock_in=1001:"RILJ"
         +19m41s077ms (2) 086 -wake_lock_in=1001:"RILJ"
         +19m48s336ms (2) 086 +alarm=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
         +19m48s339ms (2) 086 +wake_lock_in=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
         +19m48s339ms (2) 086 -alarm=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
         +19m48s339ms (2) 086 -wake_lock_in=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
         +20m03s339ms (2) 086 +alarm=u0a141:"*alarm*:sogou.action.auto.excute.for.one.hour"
         +20m03s344ms (2) 086 +wake_lock_in=u0a141:"*alarm*:sogou.action.auto.excute.for.one.hour"
         +20m03s361ms (2) 086 -alarm=u0a141:"*alarm*:sogou.action.auto.excute.for.one.hour"
         +20m03s361ms (2) 086 -wake_lock_in=u0a141:"*alarm*:sogou.action.auto.excute.for.one.hour"
         +20m38s547ms (2) 086 +alarm=1000:"*alarm*:android.intent.action.TIME_TICK"
         +20m38s550ms (2) 086 +wake_lock_in=1000:"*alarm*:android.intent.action.TIME_TICK"
         +20m38s659ms (2) 086 -alarm=1000:"*alarm*:android.intent.action.TIME_TICK"
         +20m38s659ms (2) 086 -wake_lock_in=1000:"*alarm*:android.intent.action.TIME_TICK"
         +20m40s398ms (2) 086 +alarm=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +20m40s408ms (2) 086 +wake_lock_in=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +20m40s409ms (2) 086 -alarm=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +20m40s409ms (2) 086 -wake_lock_in=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +20m45s749ms (2) 086 volt=8304
         +20m48s336ms (2) 086 +alarm=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
         +20m48s338ms (2) 086 +wake_lock_in=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
         +20m48s339ms (2) 086 -alarm=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
         +20m48s339ms (2) 086 -wake_lock_in=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
         +21m38s547ms (2) 086 +alarm=1000:"*alarm*:android.intent.action.TIME_TICK"
         +21m38s550ms (2) 086 +wake_lock_in=1000:"*alarm*:android.intent.action.TIME_TICK"
         +21m38s664ms (2) 086 -alarm=1000:"*alarm*:android.intent.action.TIME_TICK"
         +21m38s664ms (2) 086 +wifi_scan -wake_lock_in=1000:"*alarm*:android.intent.action.TIME_TICK"
         +21m40s413ms (2) 086 +alarm=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +21m40s423ms (2) 086 +wake_lock_in=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +21m40s424ms (2) 086 -alarm=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +21m40s424ms (2) 086 -wifi_scan -wake_lock_in=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +21m41s101ms (2) 086 +wake_lock_in=1001:"RILJ"
         +21m41s106ms (2) 086 -wake_lock_in=1001:"RILJ"
         +21m41s107ms (2) 086 +wake_lock_in=1001:"RILJ"
         +21m41s111ms (2) 086 -wake_lock_in=1001:"RILJ"
         +21m41s132ms (2) 086 +wake_lock_in=1001:"RILJ"
         +21m41s137ms (2) 086 -wake_lock_in=1001:"RILJ"
         +21m48s336ms (2) 086 +alarm=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
         +21m48s339ms (2) 086 +wake_lock_in=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
         +21m48s339ms (2) 086 -alarm=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
         +21m48s339ms (2) 086 -wake_lock_in=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
         +22m38s547ms (2) 086 +alarm=1000:"*alarm*:android.intent.action.TIME_TICK"
         +22m38s548ms (2) 086 +wake_lock_in=1000:"*alarm*:android.intent.action.TIME_TICK"
         +22m38s649ms (2) 086 -alarm=1000:"*alarm*:android.intent.action.TIME_TICK"
         +22m38s649ms (2) 086 -wake_lock_in=1000:"*alarm*:android.intent.action.TIME_TICK"
         +22m40s428ms (2) 086 +alarm=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +22m40s438ms (2) 086 +wake_lock_in=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +22m40s439ms (2) 086 -alarm=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +22m40s439ms (2) 086 -wake_lock_in=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +22m48s336ms (2) 086 +alarm=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
         +22m48s339ms (2) 086 +wake_lock_in=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
         +22m48s339ms (2) 086 -alarm=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
         +22m48s339ms (2) 086 -wake_lock_in=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
         +23m38s546ms (2) 086 +alarm=1000:"*alarm*:android.intent.action.TIME_TICK"
         +23m38s550ms (2) 086 +wake_lock_in=1000:"*alarm*:android.intent.action.TIME_TICK"
         +23m38s653ms (2) 086 -alarm=1000:"*alarm*:android.intent.action.TIME_TICK"
         +23m38s654ms (2) 086 +wifi_scan -wake_lock_in=1000:"*alarm*:android.intent.action.TIME_TICK"
         +23m40s441ms (2) 086 +alarm=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +23m40s445ms (2) 086 +wake_lock_in=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +23m40s449ms (2) 086 -alarm=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +23m40s450ms (2) 086 -wifi_scan -wake_lock_in=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +23m41s176ms (2) 086 +wake_lock_in=1001:"RILJ"
         +23m41s182ms (2) 086 -wake_lock_in=1001:"RILJ"
         +23m41s183ms (2) 086 +wake_lock_in=1001:"RILJ"
         +23m41s186ms (2) 086 -wake_lock_in=1001:"RILJ"
         +23m41s206ms (2) 086 +wake_lock_in=1001:"RILJ"
         +23m41s211ms (2) 086 -wake_lock_in=1001:"RILJ"
         +23m48s336ms (2) 086 +alarm=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
         +23m48s339ms (2) 086 +wake_lock_in=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
         +23m48s343ms (2) 086 -alarm=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
         +23m48s344ms (2) 086 -wake_lock_in=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
         +24m38s545ms (2) 086 +alarm=1000:"*alarm*:android.intent.action.TIME_TICK"
         +24m38s547ms (2) 086 +wake_lock_in=1000:"*alarm*:android.intent.action.TIME_TICK"
         +24m38s663ms (2) 086 -alarm=1000:"*alarm*:android.intent.action.TIME_TICK"
         +24m38s663ms (2) 086 -wake_lock_in=1000:"*alarm*:android.intent.action.TIME_TICK"
         +24m40s456ms (2) 086 +alarm=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +24m40s466ms (2) 086 +wake_lock_in=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +24m40s467ms (2) 086 -alarm=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +24m40s467ms (2) 086 -wake_lock_in=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +24m48s336ms (2) 086 +alarm=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
         +24m48s350ms (2) 086 +wake_lock_in=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
         +24m48s351ms (2) 086 -alarm=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
         +24m48s351ms (2) 086 -wake_lock_in=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
         +25m25s769ms (2) 086 temp=300
         +25m38s547ms (2) 086 +alarm=1000:"*alarm*:android.intent.action.TIME_TICK"
         +25m38s550ms (2) 086 +wake_lock_in=1000:"*alarm*:android.intent.action.TIME_TICK"
         +25m38s643ms (2) 086 -alarm=1000:"*alarm*:android.intent.action.TIME_TICK"
         +25m38s643ms (2) 086 -wake_lock_in=1000:"*alarm*:android.intent.action.TIME_TICK"
         +25m40s470ms (2) 086 +alarm=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +25m40s483ms (2) 086 +wake_lock_in=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +25m40s483ms (2) 086 -alarm=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +25m40s484ms (2) 086 -wake_lock_in=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +25m41s271ms (2) 086 +wake_lock_in=1001:"RILJ"
         +25m41s278ms (2) 086 -wake_lock_in=1001:"RILJ"
         +25m41s279ms (2) 086 +wake_lock_in=1001:"RILJ"
         +25m41s282ms (2) 086 -wake_lock_in=1001:"RILJ"
         +25m41s303ms (2) 086 +wake_lock_in=1001:"RILJ"
         +25m41s310ms (2) 086 -wake_lock_in=1001:"RILJ"
         +25m48s336ms (2) 086 +alarm=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
         +25m48s339ms (2) 086 +wake_lock_in=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
         +25m48s339ms (2) 086 -alarm=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
         +25m48s339ms (2) 086 -wake_lock_in=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
         +26m38s547ms (2) 086 +alarm=1000:"*alarm*:android.intent.action.TIME_TICK"
         +26m38s550ms (2) 086 +wake_lock_in=1000:"*alarm*:android.intent.action.TIME_TICK"
         +26m38s652ms (2) 086 -alarm=1000:"*alarm*:android.intent.action.TIME_TICK"
         +26m38s652ms (2) 086 -wake_lock_in=1000:"*alarm*:android.intent.action.TIME_TICK"
         +26m40s488ms (2) 086 +alarm=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +26m40s498ms (2) 086 +wake_lock_in=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +26m40s500ms (2) 086 -alarm=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +26m40s500ms (2) 086 -wake_lock_in=1001:"*walarm*:com.android.internal.telephony.data-stall"
         +26m48s336ms (2) 086 +alarm=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
